Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,bike_availability_6,dock_availability_6,bike_availability_7,dock_availability_7,bike_availability_8,dock_availability_8,bike_availability_9,dock_availability_9,bike_availability_10,dock_availability_10,bike_availability_11,dock_availability_11,bike_availability_12,dock_availability_12
2022-06-22 04:00:00+00:00,0.0,15.1,2.2,7,0,2,4,False,0.0,0.0,0.0,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.0,0.0,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525
2022-06-22 05:00:00+00:00,0.0,15.5,2.4,7,1,2,5,False,0.0,0.0,0.0,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.0,0.0,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111
2022-06-22 06:00:00+00:00,0.0,15.9,3.5,7,4,2,6,False,1.0,0.736111111111111,0.7652777777777776,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.0,0.0,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9025,0.8808333333333332
2022-06-22 07:00:00+00:00,0.0,16.2,4.1,5,2,2,7,False,4.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.0,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.4941666666666666,0.5163888888888889
2022-06-22 08:00:00+00:00,0.0,16.9,3.4,5,1,2,8,False,2.0,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.7019444444444445,0.7041666666666667,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.8869444444444445,0.8888888888888891,0.9508333333333334,0.9508333333333334
2022-06-22 09:00:00+00:00,0.0,18.0,2.3,5,2,2,9,False,1.0,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.3413888888888889,0.2902777777777778,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.1994444444444444,0.0625,0.2441666666666666,0.22,0.9769444444444444,0.9769444444444444,0.1519444444444444,0.0,0.9769444444444444,0.9769444444444444
2022-06-22 10:00:00+00:00,0.0,19.0,1.3,5,0,2,10,False,2.0,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.9119444444444444,0.9344444444444444,0.979722222222222,0.979722222222222,0.2916666666666667,0.2158333333333333,0.3808333333333333,0.3658333333333333,0.2483333333333333,0.2722222222222222,0.979722222222222,0.979722222222222,0.1063888888888889,0.1161111111111111,0.4805555555555555,0.513888888888889
2022-06-22 11:00:00+00:00,0.0,21.6,1.5,5,3,2,11,False,0.0,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.4866666666666667,0.4327777777777778,0.9819444444444446,0.9819444444444446,0.7377777777777779,0.7000000000000001,0.1183333333333333,0.1491666666666666,0.4261111111111111,0.4197222222222223,0.9819444444444446,0.9819444444444446,0.0,0.0,0.5708333333333333,0.5858333333333333
2022-06-22 12:00:00+00:00,0.0,19.9,1.7,5,5,2,12,False,3.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.22,0.2133333333333333,0.9858333333333332,0.9858333333333332,0.0,0.0,0.9858333333333332,0.9858333333333332,0.1022222222222222,0.0636111111111111,0.9858333333333332,0.9858333333333332,0.0669444444444444,0.0886111111111111,0.2963888888888888,0.2794444444444444
2022-06-22 13:00:00+00:00,0.0,20.8,2.4,7,1,2,13,False,5.0,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.0,0.0,0.9344444444444446,0.9344444444444446,0.6527777777777777,0.6683333333333332,0.7000000000000001,0.6777777777777778,0.5852777777777778,0.6100000000000001,0.9344444444444446,0.9344444444444446,0.4180555555555556,0.3880555555555556,0.0,0.0
2022-06-22 14:00:00+00:00,0.0,20.8,2.8,7,2,2,14,False,1.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.0377777777777777,0.0227777777777777,0.9936111111111112,0.9936111111111112,0.8927777777777779,0.8955555555555557,0.4749999999999999,0.4969444444444443,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.5925000000000001,0.6222222222222223,0.0,0.0
2022-06-22 15:00:00+00:00,0.0,21.4,2.9,7,4,2,15,False,2.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.475,0.5161111111111112,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.6813888888888889,0.6972222222222223
2022-06-22 16:00:00+00:00,0.0,20.6,5.0,7,1,2,16,False,4.0,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.6666666666666667,0.6511111111111112,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.1680555555555555,0.1669444444444444
2022-06-22 17:00:00+00:00,0.0,19.7,3.9,7,2,2,17,False,1.0,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.1991666666666667,0.1916666666666666,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.4127777777777778,0.4508333333333333
2022-06-22 18:00:00+00:00,0.0,18.9,4.1,7,0,2,18,False,2.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.0,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9219444444444445,0.9141666666666666
2022-06-22 19:00:00+00:00,0.0,18.2,4.6,8,0,2,19,False,0.0,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.2805555555555555,0.2652777777777777,0.9727777777777776,0.9727777777777776,0.8833333333333333,0.8963888888888889,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.1666666666666666,0.151111111111111
2022-06-22 20:00:00+00:00,0.0,17.7,2.9,8,2,2,20,False,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.5847222222222221,0.6299999999999999,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.0,0.0
2022-06-22 21:00:00+00:00,0.0,17.0,2.1,8,1,2,21,False,2.0,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.651388888888889,0.5941666666666667,0.9861111111111114,0.9861111111111114,0.0494444444444444,0.0347222222222222,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.0,0.0216666666666666
2022-06-22 22:00:00+00:00,0.0,16.3,2.2,7,2,2,22,False,1.0,0.9119444444444444,0.9119444444444444,0.4030555555555555,0.3788888888888888,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.0,0.0,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.7680555555555556,0.7538888888888889
2022-06-22 23:00:00+00:00,0.0,16.0,2.5,7,0,2,23,False,2.0,0.8327777777777777,0.6794444444444444,0.0,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.8327777777777777,0.6794444444444444,0.9830555555555556,0.9830555555555556,0.9644444444444444,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.0,0.0
2022-06-23 00:00:00+00:00,0.0,15.5,1.9,7,0,3,0,False,0.0,0.1866666666666666,0.2077777777777777,0.0,0.0,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.7813888888888887,0.8594444444444445,0.994722222222222,0.994722222222222,0.3705555555555554,0.3488888888888888,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.0,0.0
2022-06-23 01:00:00+00:00,0.0,15.3,2.1,7,0,3,1,False,0.0,0.508888888888889,0.4797222222222222,0.0,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.0,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.0,0.0
2022-06-23 02:00:00+00:00,0.0,14.7,1.3,7,0,3,2,False,0.0,0.0,0.0,0.0,0.0,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.0,0.0,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.0,0.0
2022-06-23 03:00:00+00:00,0.0,14.4,1.0,7,0,3,3,False,0.0,0.0,0.0,0.0,0.0,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.0,0.0,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.0,0.0
2022-06-23 04:00:00+00:00,0.0,14.6,2.1,7,0,3,4,False,0.0,0.0,0.0,0.0,0.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.0,0.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.0,0.0
2022-06-23 05:00:00+00:00,0.0,14.4,1.9,7,2,3,5,False,0.0,0.0,0.0,0.1322222222222222,0.2163888888888889,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.0,0.0,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.0,0.0
2022-06-23 06:00:00+00:00,0.0,16.0,1.9,7,5,3,6,False,2.0,0.5019444444444445,0.5227777777777778,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.5516666666666667,0.5727777777777778,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.0,0.0
2022-06-23 07:00:00+00:00,0.0,17.2,2.2,4,1,3,7,False,5.0,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.8011111111111113,0.7950000000000002,0.3688888888888889,0.3394444444444444,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9483333333333336,0.9316666666666668,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.0822222222222222,0.0997222222222222
2022-06-23 08:00:00+00:00,0.0,19.2,2.9,4,1,3,8,False,1.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.4544444444444444,0.4474999999999999,0.3991666666666666,0.3991666666666667,0.9875,0.9875,0.9875,0.9875,0.9038888888888889,0.8808333333333332,0.4683333333333332,0.5152777777777777,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875
2022-06-23 09:00:00+00:00,0.0,20.5,4.0,4,0,3,9,False,1.0,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.148611111111111,0.1566666666666666,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.5636111111111112,0.5858333333333334,0.0,0.0,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552
2022-06-23 10:00:00+00:00,0.0,21.3,4.1,3,1,3,10,False,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.4688888888888888,0.4469444444444444,0.0,0.0,0.9880555555555556,0.9880555555555556,0.849722222222222,0.8355555555555554,0.1066666666666666,0.0849999999999999,0.0,0.0,0.9880555555555556,0.9880555555555556,0.4019444444444444,0.3872222222222222,0.2522222222222222,0.2008333333333333
2022-06-23 11:00:00+00:00,0.0,22.6,3.8,3,2,3,11,False,1.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9394444444444447,0.9613888888888892,0.6427777777777777,0.666111111111111,0.9786111111111112,0.9786111111111112,0.6083333333333334,0.6238888888888889,0.8658333333333335,0.8886111111111112,0.4275,0.4419444444444445,0.9786111111111112,0.9786111111111112,0.666111111111111,0.681111111111111,0.7111111111111111,0.7255555555555555
2022-06-23 12:00:00+00:00,0.0,24.4,3.7,3,1,3,12,False,2.0,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.0094444444444444,0.0,0.9297222222222222,0.9297222222222222,0.1583333333333333,0.1369444444444444,0.4547222222222223,0.4041666666666667,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222
2022-06-23 13:00:00+00:00,0.0,24.8,4.2,2,0,3,13,False,1.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.6711111111111111,0.6422222222222222,0.0,0.0,0.9833333333333332,0.9833333333333332,0.3122222222222222,0.3411111111111111,0.7583333333333332,0.9511111111111108,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.2544444444444444,0.2249999999999999,0.9833333333333332,0.9833333333333332
2022-06-23 14:00:00+00:00,0.0,25.1,4.4,2,0,3,14,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.5816666666666667,0.6133333333333333,0.0,0.0,0.9819444444444444,0.9819444444444444,0.3025,0.3236111111111111,0.5277777777777778,0.5794444444444444,0.47,0.5216666666666666,0.9819444444444444,0.9819444444444444,0.6352777777777777,0.6425,0.4380555555555556,0.4666666666666667
2022-06-23 15:00:00+00:00,0.0,23.2,4.9,2,0,3,15,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.0,0.0,0.9827777777777776,0.9827777777777776,0.8183333333333335,0.8177777777777778,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.6152777777777777,0.5941666666666667
2022-06-23 16:00:00+00:00,0.0,21.4,5.4,2,2,3,16,False,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.19,0.1986111111111111,0.9816666666666668,0.9816666666666668,0.5591666666666667,0.5727777777777777,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.0536111111111111,0.0675
2022-06-23 17:00:00+00:00,0.0,21.7,5.4,2,1,3,17,False,2.0,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.3030555555555556,0.2761111111111111,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.6616666666666667,0.6969444444444447
2022-06-23 18:00:00+00:00,0.0,20.7,4.7,2,1,3,18,False,1.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.7849999999999999,0.7611111111111111,0.3925,0.3475000000000001,0.9941666666666668,0.9941666666666668,0.6258333333333335,0.6366666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.2033333333333333,0.1722222222222222
2022-06-23 19:00:00+00:00,0.0,19.0,4.0,1,1,3,19,False,1.0,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.5997222222222223,0.6577777777777779,0.0,0.0,0.9550000000000002,0.9550000000000002,0.2313888888888889,0.2158333333333333,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.0,0.0
2022-06-23 20:00:00+00:00,0.0,17.3,5.1,1,1,3,20,False,1.0,0.4088888888888889,0.3775000000000001,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.7213888888888887,0.6858333333333332,0.0,0.0,0.9691666666666664,0.9691666666666664,0.0147222222222222,0.0352777777777777,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.8669444444444445,0.9025
2022-06-23 21:00:00+00:00,0.0,16.6,4.0,1,0,3,21,False,1.0,0.2072222222222222,0.1997222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.3816666666666666,0.3963888888888888,0.0,0.0,0.9847222222222222,0.9847222222222222,0.1480555555555555,0.1844444444444444,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222
2022-06-23 22:00:00+00:00,0.0,16.1,3.8,8,0,3,22,False,0.0,0.1408333333333333,0.1208333333333333,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.2863888888888889,0.2497222222222222,0.0,0.0,0.9827777777777776,0.9827777777777776,0.4575,0.4275,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-06-23 23:00:00+00:00,0.0,15.7,3.5,8,0,3,23,False,0.0,0.1161111111111111,0.1136111111111111,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.1288888888888889,0.1638888888888889,0.0,0.0144444444444444,0.9805555555555554,0.9805555555555554,0.1563888888888888,0.1994444444444444,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554
2022-06-24 00:00:00+00:00,0.0,15.5,3.2,8,0,4,0,False,0.0,0.1113888888888889,0.1313888888888889,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.3172222222222222,0.3033333333333333,0.9158333333333332,0.9158333333333332
2022-06-24 01:00:00+00:00,0.0,15.2,3.4,8,0,4,1,False,0.0,0.0,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.0,0.0,0.9838888888888888,0.9838888888888888
2022-06-24 02:00:00+00:00,0.0,15.2,2.2,8,0,4,2,False,0.0,0.0,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664
2022-06-24 03:00:00+00:00,0.0,15.3,3.0,8,0,4,3,False,0.0,0.0,0.0,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.0,0.0,0.965,0.965
2022-06-24 04:00:00+00:00,0.0,15.4,2.5,8,0,4,4,False,0.0,0.0,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.0,0.0,0.9858333333333332,0.9858333333333332
2022-06-24 05:00:00+00:00,0.0,15.5,1.8,8,0,4,5,False,0.0,0.0,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.0,0.0,0.9849999999999998,0.9849999999999998
2022-06-24 06:00:00+00:00,0.0,15.6,1.4,8,2,4,6,False,0.0,0.4099999999999998,0.4241666666666664,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.0686111111111111,0.0544444444444444,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.5158333333333333,0.5794444444444444,0.9161111111111112,0.9161111111111112
2022-06-24 07:00:00+00:00,0.0,15.8,1.7,8,2,4,7,False,2.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.0641666666666666,0.0713888888888888,0.8016666666666666,0.7347222222222222,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.8491666666666666,0.7905555555555556,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9505555555555556,0.9341666666666666
2022-06-24 08:00:00+00:00,0.0,16.6,1.2,8,2,4,8,False,2.0,0.96,0.96,0.96,0.96,0.96,0.96,0.7838888888888889,0.8241666666666667,0.0,0.0,0.96,0.96,0.96,0.96,0.0,0.0,0.883611111111111,0.8691666666666665,0.96,0.96,0.96,0.96,0.0988888888888888,0.0922222222222222
2022-06-24 09:00:00+00:00,0.0,19.3,1.1,8,0,4,9,False,2.0,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.2916666666666667,0.3327777777777778,0.61,0.6769444444444443,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.0,0.0,0.0,0.0,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.2452777777777778,0.31
2022-06-24 10:00:00+00:00,0.0,21.4,1.6,3,2,4,10,False,0.0,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.0997222222222222,0.0405555555555555,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.0,0.0,0.0,0.0,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222
2022-06-24 11:00:00+00:00,0.0,22.4,3.1,3,2,4,11,False,2.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.0,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.6633333333333332,0.6861111111111112,0.88,0.902222222222222,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.3886111111111112,0.3666666666666667
2022-06-24 12:00:00+00:00,0.0,23.5,3.3,3,0,4,12,False,2.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.4513888888888889,0.4438888888888889,0.0,0.0,0.2836111111111111,0.2830555555555555,0.9858333333333332,0.9858333333333332,0.41,0.3877777777777777,0.9125,0.9208333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.0,0.0
