Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_787.0,dock_availability_787.0,bike_availability_611.0,dock_availability_611.0,bike_availability_414.0,dock_availability_414.0,bike_availability_1101.0,dock_availability_1101.0
2022-08-20 23:00:00+00:00,0.0,13.6,1.9,2,0,5,23,False,3.0,0.0,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-21 00:00:00+00:00,0.0,12.7,1.7,2,0,6,0,False,0.0,0.0,0.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-08-21 01:00:00+00:00,0.0,11.6,1.0,2,0,6,1,False,0.0,0.0,0.0,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222
2022-08-21 02:00:00+00:00,0.0,12.2,1.4,2,0,6,2,False,0.0,0.0,0.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332
2022-08-21 03:00:00+00:00,0.0,11.7,0.9,2,0,6,3,False,0.0,0.0,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-08-21 04:00:00+00:00,0.0,13.9,2.7,2,0,6,4,False,0.0,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-08-21 05:00:00+00:00,0.0,14.3,1.6,2,0,6,5,False,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98
2022-08-21 06:00:00+00:00,0.0,14.8,2.1,2,0,6,6,False,0.0,0.18,0.195,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668
2022-08-21 07:00:00+00:00,0.0,15.6,2.2,7,1,6,7,False,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-08-21 08:00:00+00:00,0.0,16.9,2.5,7,0,6,8,False,1.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.963611111111111,0.948611111111111,0.9941666666666664,0.9941666666666664
2022-08-21 09:00:00+00:00,0.0,17.5,2.7,7,0,6,9,False,0.0,0.9625,0.9625,0.9625,0.9625,0.0,0.0,0.9625,0.9625
2022-08-21 10:00:00+00:00,0.1,17.4,4.2,7,0,6,10,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.9644444444444442,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-21 11:00:00+00:00,0.1,16.5,4.1,7,3,6,11,False,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-21 12:00:00+00:00,0.0,17.7,3.9,7,0,6,12,False,3.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.6494444444444444,0.6333333333333333,0.9997222222222224,0.9997222222222224
2022-08-21 13:00:00+00:00,0.0,18.9,5.3,7,0,6,13,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.7813888888888889,0.7677777777777778,0.9805555555555556,0.9805555555555556
2022-08-21 14:00:00+00:00,0.0,18.7,5.2,7,0,6,14,False,0.0,0.9163888888888888,0.8938888888888887,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444
2022-08-21 15:00:00+00:00,0.0,18.9,5.9,7,0,6,15,False,0.0,0.0,0.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775
2022-08-21 16:00:00+00:00,1.6,15.8,2.7,7,2,6,16,False,0.0,0.8188888888888886,0.8338888888888886,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329
2022-08-21 17:00:00+00:00,0.0,16.4,2.2,7,1,6,17,False,2.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-21 18:00:00+00:00,0.0,16.1,2.3,7,1,6,18,False,1.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775
2022-08-21 19:00:00+00:00,0.0,14.7,1.0,4,0,6,19,False,1.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996
2022-08-21 20:00:00+00:00,0.9,12.4,2.9,4,0,6,20,False,0.0,0.4944444444444445,0.4797222222222222,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332
2022-08-21 21:00:00+00:00,0.1,11.4,1.1,4,0,6,21,False,0.0,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-08-21 22:00:00+00:00,0.0,10.4,1.1,1,0,6,22,False,0.0,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-21 23:00:00+00:00,0.0,9.7,1.8,1,0,6,23,False,0.0,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-22 00:00:00+00:00,0.0,9.2,1.9,1,0,0,0,False,0.0,0.0,0.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556
2022-08-22 01:00:00+00:00,0.0,8.7,1.6,1,0,0,1,False,0.0,0.0,0.0,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114
2022-08-22 02:00:00+00:00,0.0,8.4,1.6,1,0,0,2,False,0.0,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-22 03:00:00+00:00,0.0,8.1,2.1,1,0,0,3,False,0.0,0.0,0.0,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222
2022-08-22 04:00:00+00:00,0.0,7.6,0.9,1,0,0,4,False,0.0,0.0,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-22 05:00:00+00:00,0.0,7.4,1.7,1,0,0,5,False,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-22 06:00:00+00:00,0.0,8.0,1.3,1,1,0,6,False,0.0,0.5277777777777778,0.5502777777777778,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662
2022-08-22 07:00:00+00:00,0.0,12.0,1.1,1,0,0,7,False,1.0,0.3958333333333333,0.3802777777777777,0.9025,0.9191666666666666,0.9983333333333332,0.9983333333333332,0.5433333333333332,0.5272222222222221
2022-08-22 08:00:00+00:00,0.0,13.4,1.8,1,2,0,8,False,0.0,0.0994444444444444,0.0991666666666666,0.9955555555555556,0.9955555555555556,0.4088888888888889,0.3597222222222223,0.0,0.0
2022-08-22 09:00:00+00:00,0.0,15.5,1.4,1,2,0,9,False,2.0,0.0,0.0,0.9422222222222216,0.9674999999999996,0.4266666666666667,0.4519444444444445,0.0,0.0
2022-08-22 10:00:00+00:00,0.0,17.4,1.7,5,2,0,10,False,2.0,0.57,0.5858333333333333,0.999444444444444,0.999444444444444,0.1163888888888888,0.1163888888888888,0.0,0.0
2022-08-22 11:00:00+00:00,0.0,18.1,2.4,5,0,0,11,False,2.0,0.4163888888888887,0.3930555555555554,0.9766666666666663,0.9766666666666663,0.845,0.8583333333333331,0.5602777777777775,0.583611111111111
2022-08-22 12:00:00+00:00,0.0,19.3,2.4,5,3,0,12,False,0.0,0.7786111111111107,0.8013888888888886,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-22 13:00:00+00:00,0.0,19.6,2.3,6,4,0,13,False,3.0,0.51,0.4766666666666667,0.9966666666666668,0.9966666666666668,0.1669444444444444,0.1438888888888888,0.9966666666666668,0.9966666666666668
2022-08-22 14:00:00+00:00,0.0,20.2,2.4,6,4,0,14,False,4.0,0.7877777777777778,0.8027777777777778,0.9805555555555556,0.9805555555555556,0.0697222222222222,0.1158333333333333,0.9805555555555556,0.9805555555555556
2022-08-22 15:00:00+00:00,0.0,19.9,3.3,6,9,0,15,False,4.0,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.7183333333333334,0.7341666666666666,0.9963888888888892,0.9963888888888892
2022-08-22 16:00:00+00:00,0.0,20.2,2.1,5,1,0,16,False,9.0,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884
2022-08-22 17:00:00+00:00,0.0,18.9,3.1,5,1,0,17,False,1.0,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666
2022-08-22 18:00:00+00:00,0.0,18.2,2.8,5,4,0,18,False,1.0,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224
2022-08-22 19:00:00+00:00,0.0,17.2,2.1,5,1,0,19,False,4.0,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552
2022-08-22 20:00:00+00:00,0.0,15.7,2.2,5,0,0,20,False,1.0,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886
2022-08-22 21:00:00+00:00,0.0,14.6,1.2,5,1,0,21,False,0.0,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776
2022-08-22 22:00:00+00:00,0.0,12.7,2.4,2,0,0,22,False,1.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-22 23:00:00+00:00,0.0,11.6,2.4,2,0,0,23,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-08-23 00:00:00+00:00,0.0,10.8,2.3,2,0,1,0,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-08-23 01:00:00+00:00,0.0,10.5,2.3,2,0,1,1,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-23 02:00:00+00:00,0.0,10.0,2.5,2,0,1,2,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-23 03:00:00+00:00,0.0,9.6,2.3,2,0,1,3,False,0.0,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117
2022-08-23 04:00:00+00:00,0.0,9.2,1.9,2,0,1,4,False,0.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778
2022-08-23 05:00:00+00:00,0.0,9.5,2.2,2,1,1,5,False,0.0,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334
2022-08-23 06:00:00+00:00,0.0,10.2,1.7,2,0,1,6,False,1.0,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218
2022-08-23 07:00:00+00:00,0.0,13.5,1.2,3,1,1,7,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-08-23 08:00:00+00:00,0.0,14.5,1.3,3,0,1,8,False,1.0,0.3588888888888889,0.3333333333333333,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778
2022-08-23 09:00:00+00:00,0.0,16.7,0.4,3,1,1,9,False,0.0,0.0,0.0,0.9811111111111104,0.9811111111111104,0.2972222222222221,0.2483333333333333,0.9811111111111104,0.9811111111111104
2022-08-23 10:00:00+00:00,0.0,18.4,1.9,5,0,1,10,False,1.0,0.0241666666666666,0.0075,0.9777777777777774,0.9777777777777774,0.0,0.0,0.1958333333333333,0.1808333333333333
2022-08-23 11:00:00+00:00,0.0,18.4,2.2,5,2,1,11,False,0.0,0.8530555555555552,0.8688888888888886,0.9774999999999996,0.9774999999999996,0.0,0.0,0.0,0.0
2022-08-23 12:00:00+00:00,0.0,18.6,1.8,5,4,1,12,False,2.0,0.0741666666666666,0.0652777777777777,0.4977777777777777,0.4902777777777777,0.1891666666666666,0.2047222222222222,0.0,0.0
2022-08-23 13:00:00+00:00,0.0,20.3,1.1,5,3,1,13,False,4.0,0.7819444444444443,0.776111111111111,0.9805555555555554,0.9805555555555554,0.5630555555555554,0.5466666666666665,0.0,0.0
2022-08-23 14:00:00+00:00,0.0,20.3,2.0,5,6,1,14,False,3.0,0.6308333333333332,0.6138888888888888,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.0,0.0
2022-08-23 15:00:00+00:00,0.0,20.5,2.7,5,3,1,15,False,6.0,0.4522222222222221,0.4605555555555555,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.0,0.0
2022-08-23 16:00:00+00:00,0.0,21.2,1.9,3,1,1,16,False,3.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.0,0.0
2022-08-23 17:00:00+00:00,0.0,20.2,2.2,3,5,1,17,False,1.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.0,0.0
2022-08-23 18:00:00+00:00,0.0,19.5,1.5,3,3,1,18,False,5.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.0,0.0
2022-08-23 19:00:00+00:00,0.0,17.7,1.6,1,1,1,19,False,3.0,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.0,0.0
2022-08-23 20:00:00+00:00,0.0,14.2,1.4,1,1,1,20,False,1.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.0,0.0
2022-08-23 21:00:00+00:00,0.0,12.7,2.1,1,0,1,21,False,1.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.0,0.0
2022-08-23 22:00:00+00:00,0.0,12.3,2.6,1,0,1,22,False,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.0,0.0
2022-08-23 23:00:00+00:00,0.0,11.6,2.2,1,0,1,23,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2022-08-24 00:00:00+00:00,0.0,11.4,2.9,1,0,2,0,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0
2022-08-24 01:00:00+00:00,0.0,11.6,2.2,1,0,2,1,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0
2022-08-24 02:00:00+00:00,0.0,11.4,1.1,1,0,2,2,False,0.0,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.0,0.0
2022-08-24 03:00:00+00:00,0.0,11.2,0.2,1,0,2,3,False,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0,0.0
2022-08-24 04:00:00+00:00,0.0,11.2,1.4,1,0,2,4,False,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.0,0.0
2022-08-24 05:00:00+00:00,0.0,11.9,3.1,1,0,2,5,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.0,0.0
2022-08-24 06:00:00+00:00,0.0,11.9,0.5,1,1,2,6,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.0,0.0
2022-08-24 07:00:00+00:00,0.0,14.8,1.3,6,1,2,7,False,1.0,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.0,0.0
2022-08-24 08:00:00+00:00,0.0,16.4,0.6,6,0,2,8,False,1.0,0.7236111111111112,0.6783333333333333,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.0,0.0
2022-08-24 09:00:00+00:00,0.0,18.7,1.4,6,2,2,9,False,0.0,0.1127777777777777,0.0963888888888888,0.775833333333333,0.7830555555555553,0.1127777777777777,0.0963888888888888,0.0,0.0
2022-08-24 10:00:00+00:00,0.0,20.7,0.9,5,1,2,10,False,2.0,0.0,0.0,0.999444444444444,0.999444444444444,0.4055555555555556,0.4222222222222223,0.0,0.0
2022-08-24 11:00:00+00:00,0.0,20.9,1.8,5,0,2,11,False,1.0,0.0152777777777777,0.0144444444444444,0.9774999999999996,0.9774999999999996,0.8397222222222218,0.8386111111111108,0.0,0.0
2022-08-24 12:00:00+00:00,0.0,22.4,1.2,5,1,2,12,False,0.0,0.0,0.0,0.4952777777777777,0.5027777777777777,0.4980555555555555,0.4752777777777777,0.0,0.0
2022-08-24 13:00:00+00:00,0.0,20.3,2.1,7,2,2,13,False,1.0,0.0,0.0,0.9944444444444444,0.9944444444444444,0.8286111111111111,0.8522222222222221,0.0,0.0
2022-08-24 14:00:00+00:00,0.0,20.7,1.9,7,4,2,14,False,2.0,0.1352777777777777,0.1502777777777778,0.9172222222222222,0.9494444444444444,0.8063888888888889,0.8125,0.0,0.0
2022-08-24 15:00:00+00:00,0.0,20.6,1.0,7,2,2,15,False,4.0,0.9999999999999998,0.9999999999999998,0.7697222222222222,0.7544444444444444,0.9999999999999998,0.9999999999999998,0.0,0.0
2022-08-24 16:00:00+00:00,0.0,20.3,1.4,7,2,2,16,False,2.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.0,0.0
2022-08-24 17:00:00+00:00,0.0,21.3,1.3,7,3,2,17,False,2.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.0,0.0
2022-08-24 18:00:00+00:00,0.0,19.8,0.7,7,5,2,18,False,3.0,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.0,0.0
2022-08-24 19:00:00+00:00,0.0,19.3,0.9,7,3,2,19,False,5.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.0,0.0
2022-08-24 20:00:00+00:00,0.0,17.6,2.4,7,0,2,20,False,3.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0
2022-08-24 21:00:00+00:00,0.0,16.2,2.5,7,1,2,21,False,0.0,0.5980555555555556,0.5819444444444445,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.0,0.0
2022-08-24 22:00:00+00:00,0.0,15.1,1.2,4,0,2,22,False,1.0,0.1291666666666666,0.1663888888888888,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.0,0.0
2022-08-24 23:00:00+00:00,0.0,15.5,2.1,4,0,2,23,False,0.0,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.0,0.0
2022-08-25 00:00:00+00:00,0.0,15.4,1.0,4,0,3,0,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0,0.0
2022-08-25 01:00:00+00:00,0.0,14.5,2.6,4,0,3,1,False,0.0,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.0,0.0
2022-08-25 02:00:00+00:00,0.0,13.7,1.9,4,0,3,2,False,0.0,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.0,0.0
2022-08-25 03:00:00+00:00,0.0,13.6,2.7,4,0,3,3,False,0.0,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.0,0.0
2022-08-25 04:00:00+00:00,0.0,13.6,2.1,4,0,3,4,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0
2022-08-25 05:00:00+00:00,0.0,14.2,2.4,4,0,3,5,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0,0.0
2022-08-25 06:00:00+00:00,0.0,15.2,3.0,4,0,3,6,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.0,0.0
2022-08-25 07:00:00+00:00,0.0,16.1,2.2,6,1,3,7,False,0.0,0.1919444444444444,0.1766666666666666,0.9775,0.9775,0.9775,0.9775,0.0,0.0
2022-08-25 08:00:00+00:00,0.0,19.0,1.3,6,1,3,8,False,1.0,0.3213888888888889,0.3363888888888889,0.996666666666666,0.996666666666666,0.3116666666666666,0.296111111111111,0.0,0.0
2022-08-25 09:00:00+00:00,0.0,20.6,1.4,6,2,3,9,False,1.0,0.0,0.0,0.7833333333333329,0.7836111111111107,0.4466666666666666,0.4627777777777776,0.0,0.0
2022-08-25 10:00:00+00:00,0.0,22.8,1.5,5,3,3,10,False,2.0,0.0,0.0,0.991666666666666,0.991666666666666,0.5419444444444445,0.5572222222222222,0.0,0.0
2022-08-25 11:00:00+00:00,0.0,23.1,1.3,5,0,3,11,False,3.0,0.0,0.0,0.9924999999999996,0.9924999999999996,0.5261111111111111,0.498611111111111,0.0,0.0
2022-08-25 12:00:00+00:00,0.0,24.5,2.5,5,1,3,12,False,0.0,0.7655555555555552,0.7811111111111106,0.9758333333333332,0.9758333333333332,0.7702777777777777,0.771111111111111,0.0,0.0
2022-08-25 13:00:00+00:00,0.0,25.0,3.0,3,4,3,13,False,1.0,0.6886111111111111,0.6958333333333333,0.9944444444444442,0.9944444444444442,0.1183333333333333,0.0783333333333333,0.0,0.0
2022-08-25 14:00:00+00:00,0.0,25.1,2.3,3,3,3,14,False,4.0,0.8097222222222222,0.7625,0.9791666666666666,0.9791666666666666,0.3963888888888889,0.4191666666666667,0.0,0.0
2022-08-25 15:00:00+00:00,0.0,25.3,3.5,3,5,3,15,False,3.0,0.9480555555555552,0.9705555555555552,0.9963888888888884,0.9963888888888884,0.7613888888888887,0.7455555555555554,0.0,0.0
2022-08-25 16:00:00+00:00,0.0,25.2,1.3,4,2,3,16,False,5.0,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.6647222222222219,0.6805555555555551,0.0,0.0
2022-08-25 17:00:00+00:00,0.0,25.2,1.2,4,0,3,17,False,2.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.5749999999999998,0.5433333333333332,0.0,0.0
2022-08-25 18:00:00+00:00,0.0,24.0,1.5,4,1,3,18,False,0.0,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.0,0.0
2022-08-25 19:00:00+00:00,0.0,22.0,1.8,3,0,3,19,False,1.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.0,0.0
2022-08-25 20:00:00+00:00,0.0,21.4,3.5,3,1,3,20,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0,0.0
2022-08-25 21:00:00+00:00,0.0,20.3,2.5,3,3,3,21,False,1.0,0.8427777777777776,0.8274999999999999,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.0,0.0
2022-08-25 22:00:00+00:00,0.0,19.4,2.2,1,0,3,22,False,3.0,0.0,0.0,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.0,0.0
2022-08-25 23:00:00+00:00,0.0,17.6,1.3,1,0,3,23,False,0.0,0.4177777777777777,0.4322222222222222,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.0,0.0
2022-08-26 00:00:00+00:00,0.0,15.1,2.0,1,0,4,0,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0
2022-08-26 01:00:00+00:00,0.0,14.6,2.5,1,0,4,1,False,0.0,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.0,0.0
2022-08-26 02:00:00+00:00,0.0,14.3,1.9,1,0,4,2,False,0.0,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.0,0.0
2022-08-26 03:00:00+00:00,0.0,14.5,3.2,1,0,4,3,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2022-08-26 04:00:00+00:00,0.0,13.8,3.5,1,0,4,4,False,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.0,0.0
2022-08-26 05:00:00+00:00,0.0,13.7,3.9,1,0,4,5,False,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.0,0.0
2022-08-26 06:00:00+00:00,0.0,14.5,3.6,1,2,4,6,False,0.0,0.7994444444444443,0.7769444444444443,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.0,0.0
2022-08-26 07:00:00+00:00,0.0,15.4,3.0,8,2,4,7,False,2.0,0.0,0.0,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.0,0.0
2022-08-26 08:00:00+00:00,0.0,16.1,2.3,8,1,4,8,False,2.0,0.0994444444444444,0.1,0.8472222222222225,0.8305555555555558,0.7972222222222225,0.7802777777777781,0.0,0.0
2022-08-26 09:00:00+00:00,0.0,17.3,2.2,8,4,4,9,False,1.0,0.0,0.0,0.6852777777777778,0.7019444444444446,0.0,0.0,0.0,0.0
2022-08-26 10:00:00+00:00,0.0,17.4,2.4,7,3,4,10,False,4.0,0.0,0.0,0.0833333333333333,0.0591666666666666,0.0,0.0,0.0,0.0
2022-08-26 11:00:00+00:00,0.0,19.0,2.1,7,2,4,11,False,3.0,0.0,0.0,0.8797222222222221,0.943611111111111,0.0733333333333333,0.0738888888888888,0.0,0.0
