Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-08-20 02:00:00+00:00,0.0,14.6,0.3,7,0,5,2,False,0.0,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112
2022-08-20 03:00:00+00:00,0.0,14.0,1.9,7,0,5,3,False,0.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-08-20 04:00:00+00:00,0.0,13.6,2.2,7,0,5,4,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-08-20 05:00:00+00:00,0.0,12.6,1.0,7,1,5,5,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-20 06:00:00+00:00,0.0,13.7,3.2,7,0,5,6,False,1.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-08-20 07:00:00+00:00,0.0,15.8,1.0,6,2,5,7,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-20 08:00:00+00:00,0.0,18.3,1.2,6,0,5,8,False,2.0,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886
2022-08-20 09:00:00+00:00,0.0,19.0,1.9,6,6,5,9,False,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-20 10:00:00+00:00,0.0,20.3,3.1,6,7,5,10,False,6.0,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.4605555555555555,0.445
2022-08-20 11:00:00+00:00,0.0,20.0,3.9,6,8,5,11,False,7.0,0.3583333333333333,0.3427777777777778,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.0836111111111111,0.1069444444444444
2022-08-20 12:00:00+00:00,0.0,21.3,3.6,6,5,5,12,False,8.0,0.633888888888889,0.6497222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.8919444444444444,0.8994444444444444
2022-08-20 13:00:00+00:00,0.0,21.7,4.6,5,10,5,13,False,5.0,0.8222222222222222,0.7841666666666666,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-20 14:00:00+00:00,0.0,22.3,3.1,5,14,5,14,False,10.0,0.996111111111111,0.996111111111111,0.7938888888888888,0.7777777777777777,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.9727777777777776,0.98
2022-08-20 15:00:00+00:00,0.0,22.0,2.0,5,17,5,15,False,14.0,0.1805555555555555,0.185,0.7963888888888886,0.8197222222222218,0.8463888888888885,0.8469444444444441,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104
2022-08-20 16:00:00+00:00,0.0,22.4,4.3,5,14,5,16,False,17.0,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222
2022-08-20 17:00:00+00:00,0.0,22.4,3.8,5,15,5,17,False,14.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-20 18:00:00+00:00,0.0,22.2,4.9,5,6,5,18,False,15.0,0.9966666666666668,0.9966666666666668,0.8386111111111111,0.8427777777777777,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-20 19:00:00+00:00,0.0,21.2,4.3,2,5,5,19,False,6.0,0.9808333333333332,0.9808333333333332,0.843611111111111,0.8205555555555555,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-08-20 20:00:00+00:00,0.0,19.0,3.3,2,1,5,20,False,5.0,0.996944444444444,0.996944444444444,0.0,0.0,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444
2022-08-20 21:00:00+00:00,0.0,16.8,2.3,2,5,5,21,False,1.0,0.978333333333333,0.978333333333333,0.5327777777777779,0.5397222222222223,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333
2022-08-20 22:00:00+00:00,0.0,15.3,1.5,2,0,5,22,False,5.0,0.9819444444444442,0.9819444444444442,0.5408333333333334,0.556111111111111,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442
2022-08-20 23:00:00+00:00,0.0,13.6,1.9,2,0,5,23,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-21 00:00:00+00:00,0.0,12.7,1.7,2,0,6,0,False,0.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-08-21 01:00:00+00:00,0.0,11.6,1.0,2,0,6,1,False,0.0,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222
2022-08-21 02:00:00+00:00,0.0,12.2,1.4,2,0,6,2,False,0.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332
2022-08-21 03:00:00+00:00,0.0,11.7,0.9,2,0,6,3,False,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-08-21 04:00:00+00:00,0.0,13.9,2.7,2,0,6,4,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-08-21 05:00:00+00:00,0.0,14.3,1.6,2,1,6,5,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
2022-08-21 06:00:00+00:00,0.0,14.8,2.1,2,1,6,6,False,1.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668
2022-08-21 07:00:00+00:00,0.0,15.6,2.2,7,0,6,7,False,1.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-08-21 08:00:00+00:00,0.0,16.9,2.5,7,3,6,8,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-08-21 09:00:00+00:00,0.0,17.5,2.7,7,6,6,9,False,3.0,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625
2022-08-21 10:00:00+00:00,0.1,17.4,4.2,7,4,6,10,False,6.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0941666666666666,0.0636111111111111,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-21 11:00:00+00:00,0.1,16.5,4.1,7,5,6,11,False,4.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.0,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-21 12:00:00+00:00,0.0,17.7,3.9,7,10,6,12,False,5.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.0,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-08-21 13:00:00+00:00,0.0,18.9,5.3,7,12,6,13,False,10.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-21 14:00:00+00:00,0.0,18.7,5.2,7,3,6,14,False,12.0,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.0,0.0,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444
2022-08-21 15:00:00+00:00,0.0,18.9,5.9,7,8,6,15,False,3.0,0.9775,0.9775,0.9775,0.9775,0.0,0.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775
2022-08-21 16:00:00+00:00,1.6,15.8,2.7,7,1,6,16,False,8.0,0.1494444444444444,0.1116666666666666,0.9983333333333329,0.9983333333333329,0.0,0.0,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329
2022-08-21 17:00:00+00:00,0.0,16.4,2.2,7,4,6,17,False,1.0,0.0,0.0,0.9780555555555552,0.9780555555555552,0.0,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-21 18:00:00+00:00,0.0,16.1,2.3,7,5,6,18,False,4.0,0.8166666666666665,0.8466666666666666,0.9775,0.9775,0.0,0.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775
2022-08-21 19:00:00+00:00,0.0,14.7,1.0,4,0,6,19,False,5.0,0.7966666666666665,0.7813888888888888,0.9799999999999996,0.9799999999999996,0.0,0.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996
2022-08-21 20:00:00+00:00,0.9,12.4,2.9,4,5,6,20,False,0.0,0.8633333333333331,0.8791666666666664,0.9758333333333332,0.9758333333333332,0.0377777777777777,0.03,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332
2022-08-21 21:00:00+00:00,0.1,11.4,1.1,4,0,6,21,False,5.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-08-21 22:00:00+00:00,0.0,10.4,1.1,1,0,6,22,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-21 23:00:00+00:00,0.0,9.7,1.8,1,0,6,23,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-22 00:00:00+00:00,0.0,9.2,1.9,1,0,0,0,False,0.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.2588888888888889,0.2663888888888889,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556
2022-08-22 01:00:00+00:00,0.0,8.7,1.6,1,0,0,1,False,0.0,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114
2022-08-22 02:00:00+00:00,0.0,8.4,1.6,1,0,0,2,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-22 03:00:00+00:00,0.0,8.1,2.1,1,0,0,3,False,0.0,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222
2022-08-22 04:00:00+00:00,0.0,7.6,0.9,1,5,0,4,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-22 05:00:00+00:00,0.0,7.4,1.7,1,6,0,5,False,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-22 06:00:00+00:00,0.0,8.0,1.3,1,14,0,6,False,6.0,0.9302777777777774,0.914722222222222,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662
2022-08-22 07:00:00+00:00,0.0,12.0,1.1,1,8,0,7,False,14.0,0.1452777777777777,0.145,0.9983333333333332,0.9983333333333332,0.9269444444444443,0.9666666666666666,0.9983333333333332,0.9983333333333332,0.7786111111111109,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-22 08:00:00+00:00,0.0,13.4,1.8,1,3,0,8,False,8.0,0.461111111111111,0.4975,0.798888888888889,0.7669444444444445,0.4088888888888889,0.3597222222222223,0.9955555555555556,0.9955555555555556,0.7302777777777778,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-08-22 09:00:00+00:00,0.0,15.5,1.4,1,4,0,9,False,3.0,0.0,0.0,0.1811111111111111,0.2305555555555555,0.0,0.0,0.9997222222222216,0.9997222222222216,0.9247222222222218,0.9997222222222216,0.9997222222222216,0.9997222222222216
2022-08-22 10:00:00+00:00,0.0,17.4,1.7,5,4,0,10,False,4.0,0.8291666666666665,0.8286111111111109,0.999444444444444,0.999444444444444,0.4894444444444444,0.5072222222222222,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.910833333333333,0.9194444444444442
2022-08-22 11:00:00+00:00,0.0,18.1,2.4,5,3,0,11,False,4.0,0.0775,0.0938888888888888,0.9766666666666663,0.9766666666666663,0.8980555555555554,0.8977777777777776,0.9766666666666663,0.9766666666666663,0.6018055555555554,0.9766666666666663,0.9766666666666663,0.9766666666666663
2022-08-22 12:00:00+00:00,0.0,19.3,2.4,5,5,0,12,False,3.0,0.4877777777777777,0.4727777777777777,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.7695833333333331,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-22 13:00:00+00:00,0.0,19.6,2.3,6,8,0,13,False,5.0,0.5663888888888889,0.5827777777777778,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-22 14:00:00+00:00,0.0,20.2,2.4,6,14,0,14,False,8.0,0.6466666666666666,0.5774999999999999,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-22 15:00:00+00:00,0.0,19.9,3.3,6,10,0,15,False,14.0,0.1983333333333333,0.1988888888888889,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9494444444444448,0.925277777777778
2022-08-22 16:00:00+00:00,0.0,20.2,2.1,5,9,0,16,False,10.0,0.4208333333333334,0.4366666666666667,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.5672222222222222,0.5827777777777777
2022-08-22 17:00:00+00:00,0.0,18.9,3.1,5,3,0,17,False,9.0,0.9458333333333327,0.9461111111111103,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.8044444444444439,0.7972222222222216
2022-08-22 18:00:00+00:00,0.0,18.2,2.8,5,5,0,18,False,3.0,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224
2022-08-22 19:00:00+00:00,0.0,17.2,2.1,5,0,0,19,False,5.0,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552
2022-08-22 20:00:00+00:00,0.0,15.7,2.2,5,3,0,20,False,0.0,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886
2022-08-22 21:00:00+00:00,0.0,14.6,1.2,5,2,0,21,False,3.0,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776
2022-08-22 22:00:00+00:00,0.0,12.7,2.4,2,0,0,22,False,2.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-22 23:00:00+00:00,0.0,11.6,2.4,2,0,0,23,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-08-23 00:00:00+00:00,0.0,10.8,2.3,2,0,1,0,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-08-23 01:00:00+00:00,0.0,10.5,2.3,2,0,1,1,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-23 02:00:00+00:00,0.0,10.0,2.5,2,0,1,2,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-23 03:00:00+00:00,0.0,9.6,2.3,2,0,1,3,False,0.0,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117
2022-08-23 04:00:00+00:00,0.0,9.2,1.9,2,6,1,4,False,0.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778
2022-08-23 05:00:00+00:00,0.0,9.5,2.2,2,8,1,5,False,6.0,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334
2022-08-23 06:00:00+00:00,0.0,10.2,1.7,2,16,1,6,False,8.0,0.9747222222222218,0.9747222222222218,0.4536111111111111,0.4572222222222222,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218
2022-08-23 07:00:00+00:00,0.0,13.5,1.2,3,5,1,7,False,16.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.6995833333333332,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-08-23 08:00:00+00:00,0.0,14.5,1.3,3,10,1,8,False,5.0,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.5563888888888889,0.5627777777777778,0.977777777777778,0.977777777777778,0.6198611111111111,0.8436111111111111,0.977777777777778,0.977777777777778
2022-08-23 09:00:00+00:00,0.0,16.7,0.4,3,4,1,9,False,10.0,0.24,0.2236111111111111,0.9811111111111104,0.9811111111111104,0.4116666666666666,0.3963888888888888,0.9811111111111104,0.9811111111111104,0.1576388888888888,0.2352777777777777,0.6699999999999998,0.6699999999999998
2022-08-23 10:00:00+00:00,0.0,18.4,1.9,5,7,1,10,False,4.0,0.1519444444444444,0.1522222222222222,0.9777777777777774,0.9777777777777774,0.1016666666666666,0.1327777777777777,0.9777777777777774,0.9777777777777774,0.8381944444444442,0.9777777777777774,0.9777777777777774,0.9777777777777774
2022-08-23 11:00:00+00:00,0.0,18.4,2.2,5,9,1,11,False,7.0,0.0,0.0,0.9774999999999996,0.9774999999999996,0.1936111111111111,0.1777777777777777,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.8469444444444441,0.8322222222222219
2022-08-23 12:00:00+00:00,0.0,18.6,1.8,5,18,1,12,False,9.0,0.4425,0.4427777777777779,0.9994444444444442,0.9994444444444442,0.0,0.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.8363888888888888,0.8519444444444444
2022-08-23 13:00:00+00:00,0.0,20.3,1.1,5,17,1,13,False,18.0,0.1811111111111111,0.1666666666666666,0.9805555555555554,0.9805555555555554,0.0,0.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554
2022-08-23 14:00:00+00:00,0.0,20.3,2.0,5,13,1,14,False,17.0,0.2280555555555555,0.2438888888888889,0.9761111111111108,0.9761111111111108,0.4163888888888889,0.4330555555555556,0.9761111111111108,0.9761111111111108,0.9427777777777776,0.8952777777777777,0.9761111111111108,0.9761111111111108
2022-08-23 15:00:00+00:00,0.0,20.5,2.7,5,14,1,15,False,13.0,0.9933333333333332,0.9933333333333332,0.6994444444444442,0.6880555555555553,0.6074999999999998,0.6072222222222221,0.9933333333333332,0.9933333333333332,0.9183333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-08-23 16:00:00+00:00,0.0,21.2,1.9,3,10,1,16,False,14.0,0.9105555555555556,0.909722222222222,0.8913888888888887,0.8988888888888886,0.4533333333333333,0.4641666666666668,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-08-23 17:00:00+00:00,0.0,20.2,2.2,3,14,1,17,False,10.0,0.9783333333333332,0.9783333333333332,0.9094444444444444,0.8941666666666666,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.6938888888888888,0.3938888888888889,0.9783333333333332,0.9783333333333332
2022-08-23 18:00:00+00:00,0.0,19.5,1.5,3,6,1,18,False,14.0,0.9763888888888888,0.9763888888888888,0.1416666666666667,0.1397222222222222,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9718055555555556,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-08-23 19:00:00+00:00,0.0,17.7,1.6,1,11,1,19,False,6.0,0.994444444444444,0.994444444444444,0.351388888888889,0.3669444444444445,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444
2022-08-23 20:00:00+00:00,0.0,14.2,1.4,1,3,1,20,False,11.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-08-23 21:00:00+00:00,0.0,12.7,2.1,1,3,1,21,False,3.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-23 22:00:00+00:00,0.0,12.3,2.6,1,2,1,22,False,3.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-08-23 23:00:00+00:00,0.0,11.6,2.2,1,0,1,23,False,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-24 00:00:00+00:00,0.0,11.4,2.9,1,0,2,0,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-24 01:00:00+00:00,0.0,11.6,2.2,1,0,2,1,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
2022-08-24 02:00:00+00:00,0.0,11.4,1.1,1,0,2,2,False,0.0,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889
