Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_390.0,dock_availability_390.0,bike_availability_387.0,dock_availability_387.0,bike_availability_625.0,dock_availability_625.0,bike_availability_509.0,dock_availability_509.0,num_bikes_available
2021-08-15 07:00:00+00:00,0.0,13.9,2.1,7,0,6,7,False,0.0,8,0.9088888888888887,0.9088888888888887,0.0,0.0,0.0,0.0,0.9088888888888887,0.9088888888888887,40
2021-08-15 08:00:00+00:00,0.0,14.9,1.6,7,0,6,8,False,0.0,8,0.9869444444444444,0.9869444444444444,0.0,0.0,0.0,0.0,0.9869444444444444,0.9869444444444444,40
2021-08-15 09:00:00+00:00,0.0,16.4,2.8,7,2,6,9,False,0.0,8,0.8636111111111111,0.8636111111111111,0.0,0.0,0.6305555555555555,0.8636111111111111,0.8636111111111111,0.8636111111111111,40
2021-08-15 10:00:00+00:00,0.0,17.1,2.7,3,0,6,10,False,2.0,8,0.9016666666666666,0.9016666666666666,0.0,0.0,0.7247222222222223,0.5811111111111111,0.9016666666666666,0.9016666666666666,40
2021-08-15 11:00:00+00:00,0.0,19.1,3.0,3,0,6,11,False,0.0,8,0.9241666666666666,0.9241666666666666,0.4538888888888888,0.9241666666666666,0.0,0.0,0.9241666666666666,0.9241666666666666,40
2021-08-15 12:00:00+00:00,0.0,20.5,3.2,3,0,6,12,False,0.0,8,0.9558333333333332,0.9558333333333332,0.8680555555555556,0.4102777777777778,0.0,0.0,0.9558333333333332,0.9558333333333332,38
2021-08-15 13:00:00+00:00,0.0,20.7,3.6,7,0,6,13,False,0.0,8,0.955,0.955,0.0,0.0,0.0,0.0,0.955,0.955,40
2021-08-15 14:00:00+00:00,0.0,18.5,4.8,7,0,6,14,False,0.0,8,0.904722222222222,0.904722222222222,0.2013888888888889,0.5252777777777777,0.0,0.0,0.904722222222222,0.904722222222222,40
2021-08-15 15:00:00+00:00,0.0,21.1,3.2,7,2,6,15,False,0.0,8,0.9594444444444444,0.9594444444444444,0.0,0.0,0.8691666666666666,0.9538888888888888,0.9594444444444444,0.9594444444444444,21
2021-08-15 16:00:00+00:00,0.7,15.1,3.7,7,0,6,16,False,2.0,8,0.9736111111111112,0.9736111111111112,0.0,0.0,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,24
2021-08-15 17:00:00+00:00,0.2,17.3,0.6,7,0,6,17,False,0.0,8,0.9783333333333336,0.9783333333333336,0.0597222222222222,0.2611111111111111,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,6
2021-08-15 18:00:00+00:00,0.0,16.3,3.0,7,0,6,18,False,0.0,8,0.9747222222222224,0.9747222222222224,0.3822222222222222,0.0,0.9747222222222224,0.9747222222222224,0.9747222222222224,0.9747222222222224,5
2021-08-15 19:00:00+00:00,0.0,15.4,1.3,7,0,6,19,False,0.0,8,0.9894444444444446,0.9894444444444446,0.1494444444444444,0.2638888888888889,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,6
2021-08-15 20:00:00+00:00,0.0,14.9,1.1,7,0,6,20,False,0.0,8,0.9872222222222222,0.9872222222222222,0.35,0.9458333333333332,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,7
2021-08-15 21:00:00+00:00,0.0,14.4,1.4,7,1,6,21,False,0.0,8,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,7
2021-08-15 22:00:00+00:00,0.0,13.8,1.9,7,0,6,22,False,1.0,8,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,7
2021-08-15 23:00:00+00:00,0.0,13.2,1.8,7,0,6,23,False,0.0,8,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,7
2021-08-16 00:00:00+00:00,0.0,13.3,2.1,7,0,0,0,False,0.0,8,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,6
2021-08-16 01:00:00+00:00,0.0,13.0,1.1,7,0,0,1,False,0.0,8,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,6
2021-08-16 02:00:00+00:00,0.0,13.0,2.2,7,0,0,2,False,0.0,8,0.902222222222222,0.902222222222222,0.902222222222222,0.902222222222222,0.902222222222222,0.902222222222222,0.902222222222222,0.902222222222222,6
2021-08-16 03:00:00+00:00,0.0,13.0,2.3,7,0,0,3,False,0.0,8,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.9044444444444444,6
2021-08-16 04:00:00+00:00,0.0,12.0,3.6,7,0,0,4,False,0.0,8,0.9063888888888888,0.9063888888888888,0.9063888888888888,0.9063888888888888,0.9063888888888888,0.9063888888888888,0.9063888888888888,0.9063888888888888,6
2021-08-16 05:00:00+00:00,0.0,11.8,1.9,7,0,0,5,False,0.0,8,0.2791666666666667,0.2791666666666667,0.2791666666666667,0.2791666666666667,0.2791666666666667,0.2791666666666667,0.2791666666666667,0.2791666666666667,6
2021-08-16 06:00:00+00:00,0.0,13.2,2.9,7,0,0,6,False,0.0,8,0.2869444444444444,0.2869444444444444,0.145,0.1336111111111111,0.2869444444444444,0.2869444444444444,0.2869444444444444,0.2869444444444444,7
2021-08-16 07:00:00+00:00,0.0,14.3,2.7,6,0,0,7,False,0.0,8,0.5619444444444445,0.5619444444444445,0.0,0.0,0.5619444444444445,0.5619444444444445,0.5619444444444445,0.5619444444444445,8
2021-08-16 08:00:00+00:00,0.0,14.5,3.7,6,1,0,8,False,0.0,8,0.6011111111111112,0.6011111111111112,0.0,0.0,0.6011111111111112,0.6011111111111112,0.6011111111111112,0.6011111111111112,15
2021-08-16 09:00:00+00:00,0.0,14.9,2.7,6,1,0,9,False,1.0,8,0.1575,0.0,0.0,0.0,0.6069444444444445,0.6069444444444445,0.2833333333333333,0.2019444444444444,38
2021-08-16 10:00:00+00:00,0.0,16.5,4.2,4,0,0,10,False,1.0,8,0.0,0.2975,0.0,0.0,0.1713888888888889,0.0,0.0,0.0,39
2021-08-16 11:00:00+00:00,0.0,17.5,4.1,4,0,0,11,False,0.0,8,0.0088888888888888,0.0,0.0833333333333333,0.3147222222222222,0.0,0.0,0.0,0.0,25
2021-08-16 12:00:00+00:00,0.0,18.0,3.5,4,0,0,12,False,0.0,8,0.0,0.0,0.0369444444444444,0.0,0.0,0.3069444444444444,0.778888888888889,0.8158333333333333,33
2021-08-16 13:00:00+00:00,0.0,17.7,1.7,7,3,0,13,False,0.0,8,0.0,0.4172222222222222,0.3163888888888889,0.2363888888888889,0.1811111111111111,0.0,0.98,0.98,40
2021-08-16 14:00:00+00:00,0.0,18.2,0.6,7,2,0,14,False,3.0,8,0.9816666666666668,0.9816666666666668,0.4697222222222222,0.7394444444444443,0.0,0.4372222222222222,0.1916666666666666,0.0,42
2021-08-16 15:00:00+00:00,0.2,15.3,1.6,7,5,0,15,False,2.0,8,0.1969444444444444,0.1338888888888889,0.2794444444444444,0.4238888888888888,0.6861111111111111,0.6861111111111111,0.1455555555555555,0.4238888888888888,22
2021-08-16 16:00:00+00:00,0.0,16.3,1.9,6,2,0,16,False,5.0,8,0.5144444444444445,0.7080555555555555,0.7080555555555555,0.7080555555555555,0.7080555555555555,0.7080555555555555,0.7080555555555555,0.7080555555555555,20
2021-08-16 17:00:00+00:00,0.0,18.3,3.7,6,3,0,17,False,2.0,8,0.7872222222222224,0.7872222222222224,0.7872222222222224,0.7872222222222224,0.7872222222222224,0.7872222222222224,0.7872222222222224,0.7872222222222224,17
2021-08-16 18:00:00+00:00,0.0,18.1,3.7,6,1,0,18,False,3.0,8,0.9591666666666666,0.9591666666666666,0.9591666666666666,0.9591666666666666,0.9591666666666666,0.9591666666666666,0.9591666666666666,0.9591666666666666,18
2021-08-16 19:00:00+00:00,0.0,16.5,3.7,5,2,0,19,False,1.0,8,0.6541666666666667,0.6541666666666667,0.4513888888888889,0.4130555555555555,0.6541666666666667,0.6541666666666667,0.6541666666666667,0.6541666666666667,21
2021-08-16 20:00:00+00:00,0.0,16.3,4.3,5,1,0,20,False,2.0,8,0.756388888888889,0.756388888888889,0.0,0.0,0.756388888888889,0.756388888888889,0.756388888888889,0.756388888888889,20
2021-08-16 21:00:00+00:00,0.0,15.4,4.1,5,1,0,21,False,1.0,8,0.9652777777777778,0.9652777777777778,0.0,0.0,0.9652777777777778,0.9652777777777778,0.9652777777777778,0.9652777777777778,21
2021-08-16 22:00:00+00:00,0.0,14.9,5.1,5,2,0,22,False,1.0,8,0.7838888888888889,0.7838888888888889,0.0502777777777777,0.3866666666666666,0.7838888888888889,0.7838888888888889,0.7838888888888889,0.7838888888888889,19
2021-08-16 23:00:00+00:00,0.0,15.3,4.5,5,0,0,23,False,2.0,8,0.7988888888888889,0.7988888888888889,0.7988888888888889,0.7988888888888889,0.7988888888888889,0.7988888888888889,0.7988888888888889,0.7988888888888889,20
2021-08-17 00:00:00+00:00,0.0,14.9,4.7,5,0,1,0,False,0.0,8,0.8011111111111111,0.8011111111111111,0.3377777777777778,0.0,0.8011111111111111,0.8011111111111111,0.8011111111111111,0.8011111111111111,19
2021-08-17 01:00:00+00:00,0.0,15.0,4.8,5,0,1,1,False,0.0,8,0.8780555555555555,0.8780555555555555,0.0,0.0,0.8780555555555555,0.8780555555555555,0.8780555555555555,0.8780555555555555,18
2021-08-17 02:00:00+00:00,0.0,15.0,3.4,5,0,1,2,False,0.0,8,0.8025,0.8025,0.0,0.0,0.8025,0.8025,0.8025,0.8025,17
2021-08-17 03:00:00+00:00,0.0,15.1,2.8,5,0,1,3,False,0.0,8,0.7269444444444444,0.7269444444444444,0.0,0.0,0.7269444444444444,0.7269444444444444,0.7269444444444444,0.7269444444444444,17
2021-08-17 04:00:00+00:00,0.0,15.0,3.6,5,0,1,4,False,0.0,8,0.8736111111111111,0.8736111111111111,0.0,0.0,0.8736111111111111,0.8736111111111111,0.8736111111111111,0.8736111111111111,17
2021-08-17 05:00:00+00:00,0.0,14.2,4.5,5,0,1,5,False,0.0,8,0.9816666666666668,0.9816666666666668,0.0,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,17
2021-08-17 06:00:00+00:00,0.0,14.2,4.6,5,0,1,6,False,0.0,8,0.9847222222222224,0.9847222222222224,0.1063888888888889,0.4066666666666666,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,18
2021-08-17 07:00:00+00:00,0.0,15.2,5.1,7,0,1,7,False,0.0,8,0.9297222222222222,0.9297222222222222,0.2294444444444444,0.0811111111111111,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,20
2021-08-17 08:00:00+00:00,0.0,16.3,6.0,7,1,1,8,False,0.0,8,0.5869444444444445,0.2472222222222222,0.0,0.0,0.5933333333333334,0.5933333333333334,0.5933333333333334,0.5933333333333334,23
2021-08-17 09:00:00+00:00,0.0,16.7,5.3,7,1,1,9,False,1.0,8,0.0866666666666666,0.1672222222222222,0.0,0.0,0.0866666666666666,0.0,0.0866666666666666,0.0,42
2021-08-17 10:00:00+00:00,0.0,19.0,5.8,4,0,1,10,False,1.0,8,0.4058333333333333,0.3902777777777777,0.0,0.0,0.0,0.0,0.0,0.0,42
2021-08-17 11:00:00+00:00,0.0,19.3,5.0,4,0,1,11,False,0.0,8,0.0,0.0,0.0,0.26,0.0,0.0,0.3041666666666667,0.6947222222222222,35
2021-08-17 12:00:00+00:00,0.0,19.1,7.9,4,2,1,12,False,0.0,8,0.0,0.0,0.2761111111111111,0.0186111111111111,0.3288888888888889,0.4338888888888889,0.2761111111111111,0.0186111111111111,42
2021-08-17 13:00:00+00:00,0.0,19.7,6.0,6,3,1,13,False,2.0,8,0.2405555555555555,0.3513888888888888,0.0,0.0,0.3308333333333333,0.0277777777777777,0.0883333333333333,0.2836111111111111,42
2021-08-17 14:00:00+00:00,0.0,19.8,5.1,6,7,1,14,False,3.0,8,0.5961111111111111,0.6025,0.5377777777777778,0.2727777777777778,0.3436111111111111,0.6583333333333333,0.0336111111111111,0.0,42
2021-08-17 15:00:00+00:00,0.0,18.9,7.0,6,5,1,15,False,7.0,8,0.9611111111111112,0.9611111111111112,0.5819444444444445,0.8680555555555556,0.9611111111111112,0.9611111111111112,0.0,0.5819444444444445,25
2021-08-17 16:00:00+00:00,0.0,19.5,6.1,6,4,1,16,False,5.0,8,0.3838888888888889,0.3838888888888889,0.3838888888888889,0.3838888888888889,0.3838888888888889,0.3838888888888889,0.3838888888888889,0.3838888888888889,28
2021-08-17 17:00:00+00:00,0.0,19.0,5.9,6,0,1,17,False,4.0,8,0.4913888888888889,0.4913888888888889,0.4913888888888889,0.4913888888888889,0.4913888888888889,0.4913888888888889,0.4913888888888889,0.4913888888888889,25
2021-08-17 18:00:00+00:00,0.1,19.5,4.3,6,0,1,18,False,0.0,8,0.8158333333333333,0.8158333333333333,0.2261111111111111,0.5808333333333333,0.8158333333333333,0.8158333333333333,0.8158333333333333,0.8158333333333333,21
2021-08-17 19:00:00+00:00,0.0,19.0,4.3,6,1,1,19,False,0.0,8,0.5869444444444445,0.5869444444444445,0.5869444444444445,0.5869444444444445,0.5869444444444445,0.5869444444444445,0.5869444444444445,0.5869444444444445,0
2021-08-17 20:00:00+00:00,0.0,17.6,3.7,6,0,1,20,False,1.0,8,0.935277777777778,0.935277777777778,0.935277777777778,0.935277777777778,0.935277777777778,0.935277777777778,0.935277777777778,0.935277777777778,1
2021-08-17 21:00:00+00:00,0.0,16.3,3.2,6,0,1,21,False,0.0,8,0.949722222222222,0.949722222222222,0.949722222222222,0.6566666666666666,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,1
2021-08-17 22:00:00+00:00,0.0,15.5,3.7,2,0,1,22,False,0.0,8,0.9622222222222222,0.9622222222222222,0.8180555555555555,0.8958333333333334,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,1
2021-08-17 23:00:00+00:00,0.0,15.3,2.9,2,0,1,23,False,0.0,8,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,1
2021-08-18 00:00:00+00:00,0.0,14.0,1.5,2,0,2,0,False,0.0,8,0.9597222222222224,0.9597222222222224,0.9597222222222224,0.9597222222222224,0.9597222222222224,0.9597222222222224,0.9597222222222224,0.9597222222222224,1
2021-08-18 01:00:00+00:00,0.0,15.0,3.6,2,0,2,1,False,0.0,8,0.7911111111111111,0.7911111111111111,0.7911111111111111,0.7911111111111111,0.7911111111111111,0.7911111111111111,0.7911111111111111,0.7911111111111111,1
2021-08-18 02:00:00+00:00,0.0,15.0,5.6,2,0,2,2,False,0.0,8,0.7994444444444444,0.7994444444444444,0.7994444444444444,0.7994444444444444,0.7994444444444444,0.7994444444444444,0.7994444444444444,0.7994444444444444,1
2021-08-18 03:00:00+00:00,0.0,13.3,2.7,2,0,2,3,False,0.0,8,0.6202777777777778,0.6202777777777778,0.6202777777777778,0.6202777777777778,0.6202777777777778,0.6202777777777778,0.6202777777777778,0.6202777777777778,1
2021-08-18 04:00:00+00:00,0.0,11.6,0.8,2,0,2,4,False,0.0,8,0.4863888888888889,0.4863888888888889,0.4863888888888889,0.4863888888888889,0.4863888888888889,0.4863888888888889,0.4863888888888889,0.4863888888888889,1
2021-08-18 05:00:00+00:00,0.0,10.9,1.8,2,0,2,5,False,0.0,8,0.5405555555555556,0.5405555555555556,0.5405555555555556,0.5405555555555556,0.5405555555555556,0.5405555555555556,0.5405555555555556,0.5405555555555556,1
2021-08-18 06:00:00+00:00,0.0,12.2,1.5,2,1,2,6,False,0.0,8,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,1
2021-08-18 07:00:00+00:00,0.0,16.4,0.9,1,1,2,7,False,1.0,8,0.4783333333333334,0.4783333333333334,0.4783333333333334,0.4783333333333334,0.4783333333333334,0.4783333333333334,0.4783333333333334,0.4783333333333334,1
2021-08-18 08:00:00+00:00,0.0,18.4,3.1,1,0,2,8,False,1.0,8,0.7775,0.7775,0.0380555555555555,0.0,0.7775,0.7775,0.6558333333333333,0.2944444444444444,7
2021-08-18 09:00:00+00:00,0.0,17.9,4.7,1,1,2,9,False,0.0,8,0.365,0.365,0.0,0.0,0.365,0.365,0.0,0.0,24
2021-08-18 10:00:00+00:00,0.0,18.0,4.3,6,1,2,10,False,1.0,8,0.9666666666666666,0.3866666666666666,0.0,0.0,0.9666666666666666,0.9666666666666666,0.0,0.0,35
2021-08-18 11:00:00+00:00,0.0,18.6,2.4,6,0,2,11,False,1.0,8,0.0,0.0,0.3322222222222222,0.0686111111111111,0.9669444444444444,0.9669444444444444,0.0,0.0,40
2021-08-18 12:00:00+00:00,0.0,18.6,2.3,6,1,2,12,False,0.0,8,0.0,0.3752777777777777,0.0,0.0,0.9305555555555556,0.9305555555555556,0.0,0.3752777777777777,42
2021-08-18 13:00:00+00:00,0.0,18.4,3.5,7,1,2,13,False,1.0,8,0.1275,0.2994444444444444,0.0,0.0,0.8580555555555556,0.8580555555555556,0.8580555555555556,0.8580555555555556,28
2021-08-18 14:00:00+00:00,0.0,18.4,2.9,7,2,2,14,False,1.0,8,0.4775,0.1602777777777778,0.0,0.0,0.49,0.4716666666666667,0.87,0.87,37
2021-08-18 15:00:00+00:00,0.0,18.7,3.1,7,2,2,15,False,2.0,8,0.8625,0.9536111111111112,0.0,0.4119444444444444,0.4761111111111111,0.5733333333333334,0.9536111111111112,0.9536111111111112,42
2021-08-18 16:00:00+00:00,0.0,18.8,3.3,7,1,2,16,False,2.0,8,0.961111111111111,0.961111111111111,0.4525,0.54,0.961111111111111,0.961111111111111,0.961111111111111,0.961111111111111,23
2021-08-18 17:00:00+00:00,0.6,15.9,3.0,7,0,2,17,False,1.0,8,0.7419444444444445,0.7419444444444445,0.5655555555555556,0.1944444444444444,0.7419444444444445,0.7419444444444445,0.7419444444444445,0.7419444444444445,28
2021-08-18 18:00:00+00:00,0.0,16.2,3.3,7,0,2,18,False,0.0,8,0.9602777777777778,0.9602777777777778,0.0,0.0,0.9602777777777778,0.9602777777777778,0.9602777777777778,0.9602777777777778,33
2021-08-18 19:00:00+00:00,0.0,16.0,2.8,3,1,2,19,False,0.0,8,0.3602777777777778,0.3602777777777778,0.0,0.1533333333333333,0.3602777777777778,0.3602777777777778,0.3602777777777778,0.3602777777777778,14
2021-08-18 20:00:00+00:00,0.0,15.2,2.7,3,4,2,20,False,1.0,8,0.7869444444444444,0.7869444444444444,0.6705555555555556,0.3236111111111111,0.7869444444444444,0.7869444444444444,0.7869444444444444,0.7869444444444444,14
2021-08-18 21:00:00+00:00,0.0,14.5,1.6,3,2,2,21,False,4.0,8,0.9605555555555556,0.9605555555555556,0.0,0.0,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,15
2021-08-18 22:00:00+00:00,0.0,13.4,0.9,4,0,2,22,False,2.0,8,0.9625,0.9625,0.2738888888888889,0.4097222222222222,0.9625,0.9625,0.9625,0.9625,17
2021-08-18 23:00:00+00:00,0.0,12.8,1.2,4,0,2,23,False,0.0,8,0.9080555555555556,0.9080555555555556,0.8647222222222222,0.3916666666666666,0.9080555555555556,0.9080555555555556,0.9080555555555556,0.9080555555555556,12
2021-08-19 00:00:00+00:00,0.0,12.4,0.7,4,0,3,0,False,0.0,8,0.8616666666666666,0.8616666666666666,0.4636111111111111,0.6383333333333333,0.8616666666666666,0.8616666666666666,0.8616666666666666,0.8616666666666666,10
2021-08-19 01:00:00+00:00,0.0,12.4,1.7,4,0,3,1,False,0.0,8,0.8669444444444444,0.8669444444444444,0.8669444444444444,0.8669444444444444,0.8669444444444444,0.8669444444444444,0.8669444444444444,0.8669444444444444,10
2021-08-19 02:00:00+00:00,0.0,12.5,3.3,4,0,3,2,False,0.0,8,0.8708333333333333,0.8708333333333333,0.8708333333333333,0.8708333333333333,0.8708333333333333,0.8708333333333333,0.8708333333333333,0.8708333333333333,10
2021-08-19 03:00:00+00:00,0.0,12.1,1.7,4,0,3,3,False,0.0,8,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,10
2021-08-19 04:00:00+00:00,0.0,9.7,1.3,4,0,3,4,False,0.0,8,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,10
2021-08-19 05:00:00+00:00,0.0,9.3,0.6,4,0,3,5,False,0.0,8,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,10
2021-08-19 06:00:00+00:00,0.0,10.7,0.8,4,0,3,6,False,0.0,8,0.9866666666666666,0.9866666666666666,0.4694444444444444,0.3019444444444444,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,11
2021-08-19 07:00:00+00:00,0.0,12.4,0.2,5,0,3,7,False,0.0,8,0.9908333333333332,0.4775,0.0,0.0,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.9908333333333332,14
2021-08-19 08:00:00+00:00,0.0,13.1,1.4,5,0,3,8,False,0.0,8,0.1619444444444444,0.3686111111111111,0.0,0.0,0.6377777777777778,0.6377777777777778,0.6377777777777778,0.6377777777777778,16
2021-08-19 09:00:00+00:00,0.0,15.0,1.7,5,0,3,9,False,0.0,8,0.6519444444444444,0.6541666666666666,0.0,0.0,0.0022222222222222,0.0,0.0022222222222222,0.0,41
2021-08-19 10:00:00+00:00,0.0,17.5,1.4,3,0,3,10,False,0.0,8,0.6402777777777777,0.3044444444444444,0.0,0.0,0.0,0.3358333333333333,0.0,0.0,41
2021-08-19 11:00:00+00:00,0.0,19.2,3.1,3,0,3,11,False,0.0,8,0.3483333333333333,0.1611111111111111,0.0,0.0,0.1297222222222222,0.0,0.0,0.0,41
2021-08-19 12:00:00+00:00,0.0,18.8,1.7,3,0,3,12,False,0.0,8,0.0,0.2736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,41
2021-08-19 13:00:00+00:00,0.0,18.8,1.2,7,1,3,13,False,0.0,8,0.1444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
2021-08-19 14:00:00+00:00,0.0,20.0,1.4,7,4,3,14,False,1.0,8,0.1225,0.2455555555555555,0.0,0.0,0.0,0.0,0.0,0.0,41
2021-08-19 15:00:00+00:00,0.0,19.3,2.0,7,5,3,15,False,4.0,8,0.9713888888888887,0.9713888888888887,0.2436111111111111,0.1097222222222222,0.4797222222222222,0.3002777777777778,0.0,0.0,28
2021-08-19 16:00:00+00:00,0.0,20.1,0.8,5,3,3,16,False,5.0,8,0.2569444444444444,0.1169444444444444,0.3927777777777778,0.5827777777777778,0.8044444444444445,0.9952777777777776,0.8044444444444445,0.9952777777777776,33
2021-08-19 17:00:00+00:00,0.0,18.7,3.3,5,1,3,17,False,3.0,8,0.6275,0.6377777777777777,0.9391666666666664,0.9391666666666664,0.9391666666666664,0.9391666666666664,0.9391666666666664,0.9391666666666664,32
2021-08-19 18:00:00+00:00,0.3,17.1,2.0,5,2,3,18,False,1.0,8,0.0,0.0391666666666666,0.6719444444444445,0.5191666666666667,0.7177777777777778,0.7177777777777778,0.7177777777777778,0.7177777777777778,28
2021-08-19 19:00:00+00:00,0.0,16.6,0.9,6,3,3,19,False,2.0,8,0.8433333333333333,0.8433333333333333,0.1269444444444444,0.4725,0.8433333333333333,0.8433333333333333,0.8433333333333333,0.8433333333333333,9
2021-08-19 20:00:00+00:00,0.0,14.8,3.2,6,2,3,20,False,3.0,8,0.9202777777777778,0.9202777777777778,0.9202777777777778,0.9202777777777778,0.9202777777777778,0.9202777777777778,0.9202777777777778,0.9202777777777778,11
2021-08-19 21:00:00+00:00,0.0,12.7,1.5,6,2,3,21,False,2.0,8,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,10
2021-08-19 22:00:00+00:00,0.0,12.0,2.3,6,1,3,22,False,2.0,8,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,7
2021-08-19 23:00:00+00:00,0.0,11.6,2.7,6,0,3,23,False,1.0,8,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,5
2021-08-20 00:00:00+00:00,0.0,12.4,3.7,6,0,4,0,False,0.0,8,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,4
2021-08-20 01:00:00+00:00,0.0,10.9,0.8,6,0,4,1,False,0.0,8,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,3
2021-08-20 02:00:00+00:00,0.0,9.8,0.9,6,0,4,2,False,0.0,8,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,3
2021-08-20 03:00:00+00:00,0.0,9.5,1.5,6,0,4,3,False,0.0,8,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,3
2021-08-20 04:00:00+00:00,0.0,8.6,1.1,6,0,4,4,False,0.0,8,0.7383333333333334,0.7383333333333334,0.7383333333333334,0.7383333333333334,0.7383333333333334,0.7383333333333334,0.7383333333333334,0.7383333333333334,3
2021-08-20 05:00:00+00:00,0.0,8.3,0.7,6,0,4,5,False,0.0,8,0.8847222222222223,0.8847222222222223,0.8847222222222223,0.8847222222222223,0.8847222222222223,0.8847222222222223,0.8847222222222223,0.8847222222222223,3
2021-08-20 06:00:00+00:00,0.0,9.1,0.7,6,0,4,6,False,0.0,8,0.9313888888888888,0.9313888888888888,0.9313888888888888,0.9313888888888888,0.9313888888888888,0.9313888888888888,0.9313888888888888,0.9313888888888888,4
2021-08-20 07:00:00+00:00,0.0,12.4,0.5,5,0,4,7,False,0.0,8,0.8872222222222221,0.8872222222222221,0.8872222222222221,0.8872222222222221,0.8872222222222221,0.8872222222222221,0.8872222222222221,0.8872222222222221,4
2021-08-20 08:00:00+00:00,0.0,14.2,0.7,5,0,4,8,False,0.0,8,0.8049999999999999,0.8049999999999999,0.8049999999999999,0.8049999999999999,0.8049999999999999,0.8049999999999999,0.8049999999999999,0.8049999999999999,5
2021-08-20 09:00:00+00:00,0.0,15.7,1.9,5,0,4,9,False,0.0,8,0.9580555555555555,0.9580555555555555,0.0177777777777777,0.0,0.9580555555555555,0.9580555555555555,0.9580555555555555,0.9580555555555555,23
2021-08-20 10:00:00+00:00,0.0,17.0,4.1,5,2,4,10,False,0.0,8,0.9627777777777778,0.9627777777777778,0.0,0.0,0.9627777777777778,0.9627777777777778,0.9627777777777778,0.9627777777777778,32
2021-08-20 11:00:00+00:00,0.0,18.3,1.0,5,1,4,11,False,2.0,8,0.5866666666666666,0.5866666666666666,0.0,0.0,0.5866666666666666,0.5866666666666666,0.5044444444444445,0.0636111111111111,24
2021-08-20 12:00:00+00:00,0.0,19.1,2.6,5,1,4,12,False,1.0,8,0.6438888888888888,0.6438888888888888,0.0,0.0,0.6438888888888888,0.6438888888888888,0.0,0.0,26
